FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/ns2137859.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   ns2137859.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2010/ns2137859.mps.gz ===========
@02 ns2137859.mps.gz
@03 1686658821
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 103361 variables (103041 bin, 0 int, 0 impl, 320 cont) and 206726 constraints
presolving:
(round 1, fast)       87005 del vars, 103602 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 640 clqs
(round 2, fast)       87005 del vars, 189966 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 640 clqs
(round 3, exhaustive) 87005 del vars, 189966 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 0 chg coeffs, 723 upgd conss, 0 impls, 640 clqs
   (3.1s) sparsify finished: 31752/127408 (24.9%) nonzeros canceled - in total 31752 canceled nonzeros, 31752 changed coefficients, 0 added nonzeros
(round 4, exhaustive) 87005 del vars, 189966 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 31752 chg coeffs, 723 upgd conss, 80 impls, 640 clqs
(round 5, fast)       87005 del vars, 190286 del conss, 0 add conss, 87325 chg bounds, 103041 chg sides, 31752 chg coeffs, 723 upgd conss, 80 impls, 640 clqs
   (3.7s) sparsify finished: 36/95656 (0.0%) nonzeros canceled - in total 31788 canceled nonzeros, 32023 changed coefficients, 0 added nonzeros
   (6.8s) probing: 1000/16036 (6.2%) - 0 fixings, 0 aggregations, 1357 implications, 0 bound changes
   (6.8s) probing: 1001/16036 (6.2%) - 0 fixings, 0 aggregations, 1359 implications, 0 bound changes
   (6.8s) probing aborted: 1000/1000 successive useless probings
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 87005 deleted vars, 190286 deleted constraints, 0 added constraints, 87325 tightened bounds, 0 added holes, 103041 changed sides, 32023 changed coefficients
 1439 implications, 640 cliques
presolved problem has 16356 variables (16036 bin, 0 int, 0 impl, 320 cont) and 16440 constraints
     80 constraints of type <varbound>
    640 constraints of type <setppc>
  15718 constraints of type <linear>
      2 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 6.23

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 7.3s|     1 |     0 |     0 |     - |  clique|   0 |  16k|  16k|  16k|   0 |  0 |   0 |   0 |-5.600000e+02 | 9.514600e+04 |    Inf | unknown
  8.3s|     1 |     0 |   677 |     - |   646M |   0 |  16k|  16k|  16k|   0 |  0 |  61 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
  9.1s|     1 |     0 |  1232 |     - |   651M |   0 |  16k|  16k|  16k| 198 |  1 |  61 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
  9.8s|     1 |     0 |  1616 |     - |   656M |   0 |  16k|  16k|  16k| 290 |  2 |  61 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 10.6s|     1 |     0 |  1927 |     - |   657M |   0 |  16k|  16k|  16k| 345 |  3 |  61 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 11.4s|     1 |     0 |  2290 |     - |   661M |   0 |  16k|  16k|  16k| 391 |  4 |  61 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 12.1s|     1 |     0 |  2531 |     - |   664M |   0 |  16k|  16k|  16k| 436 |  5 |  62 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 12.9s|     1 |     0 |  2796 |     - |   669M |   0 |  16k|  16k|  16k| 473 |  6 |  62 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 13.6s|     1 |     0 |  3036 |     - |   671M |   0 |  16k|  16k|  16k| 513 |  7 |  62 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 14.5s|     1 |     0 |  3466 |     - |   675M |   0 |  16k|  16k|  17k| 615 |  8 |  63 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 15.5s|     1 |     0 |  3912 |     - |   677M |   0 |  16k|  16k|  17k| 710 |  9 |  67 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 16.3s|     1 |     0 |  4155 |     - |   680M |   0 |  16k|  16k|  17k| 776 | 10 |  68 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
 17.0s|     1 |     0 |  4379 |     - |   683M |   0 |  16k|  16k|  17k| 813 | 11 |  70 |   0 | 2.462900e+04 | 9.514600e+04 | 286.32%| unknown
L55.4s|     1 |     0 | 17908 |     - |    alns|   0 |  16k|  16k|  17k| 813 | 11 | 259 |   0 | 2.462900e+04 | 9.214600e+04 | 274.14%| unknown
L55.5s|     1 |     0 | 17908 |     - |    alns|   0 |  16k|  16k|  17k| 813 | 11 | 259 |   0 | 2.462900e+04 | 9.114600e+04 | 270.08%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 55.5s|     1 |     0 | 17908 |     - |   698M |   0 |  16k|  16k|  17k| 813 | 11 | 259 |   0 | 2.462900e+04 | 9.114600e+04 | 270.08%| unknown
 56.2s|     1 |     0 | 18075 |     - |   702M |   0 |  16k|  16k|  17k| 849 | 12 | 260 |   0 | 2.462900e+04 | 9.114600e+04 | 270.08%| unknown
 56.4s|     1 |     0 | 18151 |     - |   702M |   0 |  16k|  16k|  17k| 861 | 13 | 260 |   0 | 2.462900e+04 | 9.114600e+04 | 270.08%| unknown
