FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/cov1075.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   cov1075.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2010/cov1075.mps.gz ===========
@02 cov1075.mps.gz
@03 1686649337
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 120 variables (120 bin, 0 int, 0 impl, 0 cont) and 637 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 1.200000e+02
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 637 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/120 (42.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 120 variables (120 bin, 0 int, 0 impl, 0 cont) and 637 constraints
    385 constraints of type <knapsack>
    252 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.05
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.1s|     1 |     0 |     0 |     - |   locks|   0 | 120 | 637 | 637 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.400000e+01 |    Inf | unknown
  0.1s|     1 |     0 |     1 |     - |    25M |   0 | 120 | 637 | 637 |   0 |  0 |   0 |   0 | 1.714286e+01 | 2.400000e+01 |  40.00%| unknown
  0.2s|     1 |     0 |   123 |     - |    26M |   0 | 120 | 637 | 638 |   1 |  1 |   0 |   0 | 1.800000e+01 | 2.400000e+01 |  33.33%| unknown
  0.6s|     1 |     2 |   642 |     - |    28M |   0 | 120 | 637 | 638 |   1 |  3 |   0 |  27 | 1.800000e+01 | 2.400000e+01 |  33.33%| unknown
  2.9s|   100 |   101 |  8456 |  84.2 |    28M |  30 | 120 | 638 | 638 |   3 |  1 |   4 | 255 | 1.800000e+01 | 2.400000e+01 |  33.33%| unknown
  4.2s|   200 |   201 | 15275 |  76.1 |    31M |  30 | 120 | 638 | 640 |  13 |  2 |   6 | 351 | 1.800000e+01 | 2.400000e+01 |  33.33%| unknown
L 4.8s|   201 |   198 | 15311 |  75.9 |    rins|  30 | 120 | 637 | 639 |  13 |  1 |   6 | 351 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  5.5s|   300 |   297 | 20873 |  69.4 |    34M |  30 | 120 | 638 | 639 |  27 |  1 |  13 | 351 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  6.7s|   400 |   381 | 26904 |  67.1 |    35M |  35 | 120 | 638 | 640 |  35 |  1 |  31 | 432 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  8.7s|   500 |   459 | 34618 |  69.1 |    36M |  35 | 120 | 639 | 639 |  37 |  1 |  61 | 475 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  9.6s|   600 |   551 | 44929 |  74.8 |    36M |  35 | 120 | 643 | 639 |  37 |  1 |  96 | 489 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
 10.7s|   700 |   647 | 55901 |  79.8 |    36M |  35 | 120 | 648 | 639 |  37 |  1 | 123 | 490 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
 11.7s|   800 |   743 | 66814 |  83.5 |    36M |  35 | 120 | 651 | 639 |  37 |  1 | 156 | 490 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
