FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/toll-like.mps.gz
SETTINGS:   settings_final_nopeek_norelabel_extend_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nopeek_norelabel_extend_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   toll-like.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/toll-like.mps.gz ===========
@02 toll-like.mps.gz
@03 1686656441
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel_extend_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 1
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/extendgenerators = TRUE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 2883 variables (2883 bin, 0 int, 0 impl, 0 cont) and 4408 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 2.204000e+03
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 4356 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 4408 upgd conss, 0 impls, 0 clqs
   (0.1s) probing: 51/2883 (1.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) symmetry computation finished: 455 generators found (max: 1500, log10 of symmetry group size: 140.1)
(round 3, exhaustive) 0 del vars, 0 del conss, 785 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 4408 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 4 medium, 4 exhaustive):
 0 deleted vars, 0 deleted constraints, 785 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 2883 variables (2883 bin, 0 int, 0 impl, 0 cont) and 5193 constraints
    221 constraints of type <orbisack>
    249 constraints of type <orbitope>
    315 constraints of type <symretope>
   4408 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.26
transformed 2/2 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
i 0.3s|     1 |     0 |     0 |     - |  oneopt|   0 |2883 |5196 |5033 |   0 |  0 |   3 |   0 | 0.000000e+00 | 1.155000e+03 |    Inf | unknown
  0.3s|     1 |     0 |   663 |     - |    61M |   0 |2883 |5196 |5033 |   0 |  0 |   3 |   0 | 0.000000e+00 | 1.155000e+03 |    Inf | unknown
  0.4s|     1 |     0 |  1220 |     - |    64M |   0 |2883 |5196 |5136 | 103 |  1 |   3 |   0 | 4.866667e+01 | 1.155000e+03 |2273.29%| unknown
  0.4s|     1 |     0 |  1269 |     - |    64M |   0 |2883 |5196 |5154 | 121 |  2 |   3 |   0 | 6.208333e+01 | 1.155000e+03 |1760.40%| unknown
  0.5s|     1 |     0 |  1287 |     - |    65M |   0 |2883 |5197 |5156 | 123 |  3 |   4 |   0 | 6.225000e+01 | 1.155000e+03 |1755.42%| unknown
  0.6s|     1 |     0 |  1988 |     - |    67M |   0 |2883 |5197 |5293 | 260 |  4 |   4 |   0 | 1.101944e+02 | 1.155000e+03 | 948.15%| unknown
  0.7s|     1 |     0 |  2547 |     - |    69M |   0 |2883 |5197 |5401 | 368 |  5 |   4 |   0 | 1.517722e+02 | 1.155000e+03 | 661.01%| unknown
  0.8s|     1 |     0 |  3022 |     - |    70M |   0 |2883 |5198 |5488 | 455 |  6 |   5 |   0 | 1.810345e+02 | 1.155000e+03 | 538.00%| unknown
  0.8s|     1 |     0 |  3353 |     - |    70M |   0 |2883 |5198 |5523 | 490 |  7 |   5 |   0 | 1.905667e+02 | 1.155000e+03 | 506.09%| unknown
  0.9s|     1 |     0 |  3485 |     - |    72M |   0 |2883 |5198 |5545 | 512 |  8 |   5 |   0 | 1.967333e+02 | 1.155000e+03 | 487.09%| unknown
  1.0s|     1 |     0 |  3930 |     - |    72M |   0 |2883 |5199 |5626 | 593 |  9 |   6 |   0 | 2.096667e+02 | 1.155000e+03 | 450.87%| unknown
  1.1s|     1 |     0 |  4439 |     - |    73M |   0 |2883 |5200 |5694 | 661 | 10 |   7 |   0 | 2.229866e+02 | 1.155000e+03 | 417.97%| unknown
  1.2s|     1 |     0 |  4815 |     - |    74M |   0 |2883 |5200 |5199 | 728 | 11 |   7 |   0 | 2.320394e+02 | 1.155000e+03 | 397.76%| unknown
  1.3s|     1 |     0 |  5047 |     - |    75M |   0 |2883 |5202 |5242 | 771 | 12 |   9 |   0 | 2.375347e+02 | 1.155000e+03 | 386.24%| unknown
  1.3s|     1 |     0 |  5219 |     - |    76M |   0 |2883 |5203 |5268 | 797 | 13 |  10 |   0 | 2.420294e+02 | 1.155000e+03 | 377.21%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.4s|     1 |     0 |  5350 |     - |    77M |   0 |2883 |5204 |5294 | 823 | 14 |  11 |   0 | 2.455014e+02 | 1.155000e+03 | 370.47%| unknown
  1.4s|     1 |     0 |  5547 |     - |    78M |   0 |2883 |5205 |5317 | 846 | 15 |  12 |   0 | 2.489236e+02 | 1.155000e+03 | 364.00%| unknown
  1.5s|     1 |     0 |  5671 |     - |    78M |   0 |2883 |5206 |5331 | 860 | 16 |  13 |   0 | 2.510688e+02 | 1.155000e+03 | 360.03%| unknown
  1.6s|     1 |     0 |  6059 |     - |    79M |   0 |2883 |5208 |5299 | 914 | 17 |  15 |   0 | 2.577800e+02 | 1.155000e+03 | 348.06%| unknown
  1.6s|     1 |     0 |  6439 |     - |    80M |   0 |2883 |5209 |5347 | 962 | 18 |  16 |   0 | 2.634190e+02 | 1.155000e+03 | 338.46%| unknown
  1.7s|     1 |     0 |  6643 |     - |    80M |   0 |2883 |5211 |5375 | 990 | 19 |  18 |   0 | 2.663489e+02 | 1.155000e+03 | 333.64%| unknown
  1.8s|     1 |     0 |  7009 |     - |    81M |   0 |2883 |5212 |5411 |1026 | 20 |  19 |   0 | 2.700105e+02 | 1.155000e+03 | 327.76%| unknown
  1.8s|     1 |     0 |  7053 |     - |    81M |   0 |2883 |5214 |5415 |1030 | 21 |  21 |   0 | 2.701491e+02 | 1.155000e+03 | 327.54%| unknown
  1.8s|     1 |     0 |  7146 |     - |    81M |   0 |2883 |5213 |5359 |1044 | 22 |  22 |   0 | 2.710660e+02 | 1.155000e+03 | 326.10%| unknown
  1.9s|     1 |     0 |  7174 |     - |    81M |   0 |2883 |5214 |5364 |1049 | 23 |  23 |   0 | 2.712786e+02 | 1.155000e+03 | 325.76%| unknown
