FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/cov1075.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   cov1075.mps.gz
SEED:       3
@01 /home/mcs001/s132664/testsets/IP/miplib2010/cov1075.mps.gz ===========
@02 cov1075.mps.gz
@03 1686658417
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 120 variables (120 bin, 0 int, 0 impl, 0 cont) and 637 constraints
feasible solution found by trivial heuristic after 0.0 seconds, objective value 1.200000e+02
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 637 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/120 (42.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 120 variables (120 bin, 0 int, 0 impl, 0 cont) and 637 constraints
    385 constraints of type <knapsack>
    252 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.05
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
p 0.1s|     1 |     0 |     0 |     - |   locks|   0 | 120 | 637 | 637 |   0 |  0 |   0 |   0 | 0.000000e+00 | 2.400000e+01 |    Inf | unknown
  0.1s|     1 |     0 |     1 |     - |    25M |   0 | 120 | 637 | 637 |   0 |  0 |   0 |   0 | 1.714286e+01 | 2.400000e+01 |  40.00%| unknown
  0.2s|     1 |     0 |   126 |     - |    26M |   0 | 120 | 637 | 638 |   1 |  1 |   0 |   0 | 1.800000e+01 | 2.400000e+01 |  33.33%| unknown
o 0.3s|     1 |     0 |   441 |     - |feaspump|   0 | 120 | 637 | 638 |   1 |  3 |   0 |   0 | 1.800000e+01 | 2.300000e+01 |  27.78%| unknown
  0.3s|     1 |     0 |   441 |     - |    28M |   0 | 120 | 637 | 638 |   1 |  3 |   0 |   0 | 1.800000e+01 | 2.300000e+01 |  27.78%| unknown
i 0.3s|     1 |     0 |   441 |     - |  oneopt|   0 | 120 | 637 | 638 |   1 |  3 |   0 |   0 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  0.3s|     1 |     0 |   461 |     - |    28M |   0 | 120 | 637 | 639 |   2 |  4 |   0 |   0 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  0.5s|     1 |     2 |   461 |     - |    28M |   0 | 120 | 637 | 639 |   2 |  5 |   0 |  26 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  1.9s|   100 |    91 |  7193 |  71.2 |    31M |  27 | 120 | 641 | 641 |  10 |  1 |  35 | 137 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  3.7s|   200 |   181 | 15516 |  77.2 |    32M |  27 | 120 | 646 | 639 |  20 |  1 | 123 | 317 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  5.9s|   300 |   261 | 23310 |  77.5 |    35M |  27 | 120 | 649 | 641 |  28 |  1 | 205 | 482 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  7.4s|   400 |   351 | 29816 |  74.4 |    37M |  27 | 120 | 656 | 640 |  41 |  1 | 247 | 641 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
  9.4s|   500 |   439 | 38074 |  76.0 |    39M |  27 | 120 | 662 | 640 |  47 |  1 | 283 | 721 | 1.800000e+01 | 2.000000e+01 |  11.11%| unknown
