FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/academictimetablesmall.mps.gz
SETTINGS:   settings_final_nosym_norestarts
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_final_nosym_norestarts__1__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   academictimetablesmall.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/academictimetablesmall.mps.gz ===========
@02 academictimetablesmall.mps.gz
@03 1686649379
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosym_norestarts.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
misc/usesymmetry = 0
randomization/randomseedshift = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 28926 variables (28926 bin, 0 int, 0 impl, 0 cont) and 23294 constraints
presolving:
(round 1, fast)       3034 del vars, 4933 del conss, 0 add conss, 2772 chg bounds, 20 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 6185 clqs
(round 2, fast)       3159 del vars, 5372 del conss, 0 add conss, 2782 chg bounds, 25 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 7635 clqs
(round 3, medium)     3186 del vars, 5372 del conss, 0 add conss, 2782 chg bounds, 25 chg sides, 16 chg coeffs, 0 upgd conss, 0 impls, 7577 clqs
(round 4, fast)       3190 del vars, 5420 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 0 upgd conss, 0 impls, 7761 clqs
(round 5, exhaustive) 3190 del vars, 5758 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 0 upgd conss, 0 impls, 7761 clqs
(round 6, exhaustive) 3190 del vars, 5758 del conss, 0 add conss, 2782 chg bounds, 26 chg sides, 18 chg coeffs, 17004 upgd conss, 0 impls, 7761 clqs
(round 7, medium)     3593 del vars, 6242 del conss, 603 add conss, 2782 chg bounds, 67 chg sides, 11537 chg coeffs, 17004 upgd conss, 0 impls, 8435 clqs
(round 8, fast)       3593 del vars, 6298 del conss, 603 add conss, 2782 chg bounds, 73 chg sides, 11562 chg coeffs, 17004 upgd conss, 0 impls, 8555 clqs
(round 9, exhaustive) 3658 del vars, 6363 del conss, 603 add conss, 2782 chg bounds, 73 chg sides, 12304 chg coeffs, 17004 upgd conss, 0 impls, 8555 clqs
(round 10, exhaustive) 3814 del vars, 6363 del conss, 603 add conss, 2782 chg bounds, 78 chg sides, 13065 chg coeffs, 17004 upgd conss, 0 impls, 8705 clqs
(round 11, fast)       3814 del vars, 6408 del conss, 603 add conss, 2782 chg bounds, 78 chg sides, 13221 chg coeffs, 17004 upgd conss, 0 impls, 8705 clqs
   (2.6s) probing: 168/25383 (0.7%) - 170 fixings, 0 aggregations, 860 implications, 0 bound changes
   (2.6s) probing aborted: 50/50 successive totally useless probings
presolving (12 rounds: 12 fast, 7 medium, 5 exhaustive):
 3828 deleted vars, 6408 deleted constraints, 603 added constraints, 2782 tightened bounds, 0 added holes, 78 changed sides, 13928 changed coefficients
 0 implications, 9653 cliques
presolved problem has 25213 variables (25213 bin, 0 int, 0 impl, 0 cont) and 17371 constraints
   6787 constraints of type <knapsack>
   7130 constraints of type <setppc>
     65 constraints of type <xor>
    532 constraints of type <linear>
   2857 constraints of type <logicor>
transformed objective value is always integral (scale: 1)
Presolving Time: 2.48

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.8s|     1 |     0 |  2496 |     - |   235M |   0 |  25k|  17k|  17k|   0 |  0 | 103 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 12.2s|     1 |     0 |  5225 |     - |   246M |   0 |  25k|  17k|  17k|  77 |  1 | 107 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 12.9s|     1 |     0 |  6041 |     - |   252M |   0 |  25k|  17k|  17k| 108 |  2 | 112 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 13.7s|     1 |     0 |  6691 |     - |   257M |   0 |  25k|  17k|  17k| 135 |  3 | 113 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 14.6s|     1 |     0 |  7505 |     - |   262M |   0 |  25k|  17k|  17k| 165 |  4 | 114 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 15.3s|     1 |     0 |  8202 |     - |   266M |   0 |  25k|  17k|  17k| 186 |  5 | 115 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 16.2s|     1 |     0 |  8461 |     - |   272M |   0 |  25k|  17k|  17k| 201 |  6 | 116 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 17.4s|     1 |     0 |  9524 |     - |   277M |   0 |  25k|  17k|  17k| 268 |  7 | 118 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 18.4s|     1 |     0 | 10700 |     - |   280M |   0 |  25k|  17k|  17k| 320 |  8 | 119 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 19.2s|     1 |     0 | 11407 |     - |   282M |   0 |  25k|  17k|  17k| 350 |  9 | 121 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 19.8s|     1 |     0 | 11819 |     - |   293M |   0 |  25k|  17k|  17k| 368 | 10 | 129 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 20.8s|     1 |     0 | 12960 |     - |   295M |   0 |  25k|  17k|  17k| 403 | 11 | 130 |   0 | 0.000000e+00 |      --      |    Inf | unknown
 40.6s|     1 |     2 | 25175 |     - |   298M |   0 |  25k|  17k|  17k| 403 | 11 | 143 |  30 | 0.000000e+00 |      --      |    Inf | unknown
  140s|   100 |    87 | 84606 | 731.5 |   321M |  74 |  25k|  17k|  17k| 515 |  2 | 219 | 306 | 0.000000e+00 |      --      |    Inf |   1.17%
  173s|   200 |   181 | 98735 | 434.9 |   325M | 151 |  25k|  17k|  17k| 517 |  1 | 318 | 457 | 0.000000e+00 |      --      |    Inf |   1.17%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  198s|   300 |   269 |121792 | 366.6 |   334M | 151 |  25k|  17k|  17k| 579 |  2 | 342 | 473 | 0.000000e+00 |      --      |    Inf |   1.17%
  249s|   400 |   361 |165173 | 383.4 |   343M | 151 |  25k|  17k|  17k| 615 |  1 | 391 | 547 | 0.000000e+00 |      --      |    Inf |   1.17%
  281s|   500 |   443 |192788 | 361.9 |   362M | 159 |  25k|  17k|  17k| 704 |  1 | 462 | 581 | 0.000000e+00 |      --      |    Inf |   1.17%
  407s|   600 |   520 |293354 | 469.4 |   410M | 159 |  25k|  17k|  17k| 785 |  1 | 596 | 681 | 0.000000e+00 |      --      |    Inf |   1.17%
  542s|   700 |   609 |403323 | 559.6 |   414M | 159 |  25k|  17k|  17k| 886 |  1 | 629 | 774 | 0.000000e+00 |      --      |    Inf |   1.17%
  643s|   800 |   695 |491809 | 600.3 |   420M | 159 |  25k|  17k|  17k| 988 |  2 | 659 | 830 | 0.000000e+00 |      --      |    Inf |   1.17%
  728s|   900 |   771 |559085 | 608.3 |   436M | 159 |  25k|  17k|  17k|1160 |  1 | 749 | 885 | 0.000000e+00 |      --      |    Inf |   1.17%
  876s|  1000 |   865 |672883 | 661.4 |   443M | 159 |  25k|  17k|  17k|1248 |  1 | 805 |1004 | 0.000000e+00 |      --      |    Inf |   1.17%
  991s|  1100 |   952 |764698 | 684.7 |   451M | 159 |  25k|  17k|  17k|1341 |  1 | 860 |1073 | 0.000000e+00 |      --      |    Inf |   1.17%
