FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2010/go19.mps.gz
SETTINGS:   settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   go19.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2010/go19.mps.gz ===========
@02 go19.mps.gz
@03 1686581278
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_ostrowskidynamicbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE


solving problem ...

original problem has 441 variables (441 bin, 0 int, 0 impl, 0 cont) and 441 constraints
presolving:
(round 1, fast)       80 del vars, 80 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 80 del vars, 80 del conss, 0 add conss, 80 chg bounds, 0 chg sides, 0 chg coeffs, 361 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/361 (14.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.00 	(matrix graph, 722 nodes, 1729 edges)
Number of generators:			3 	(max: 1500)
Order of symmetry group:		8
Log10 of symmetry group order:		0.9
Number of vars moved by some symmetry:	360
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 80 deleted vars, 80 deleted constraints, 0 added constraints, 80 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 361 variables (361 bin, 0 int, 0 impl, 0 cont) and 362 constraints
    361 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.01

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
t 0.0s|     1 |     0 |     0 |     - | trivial|   0 |   - | 361 | 362 |   0 |   0 |   0 |   0 |   0 | 0.000000e+00 | 3.610000e+02 |    Inf 
i 0.0s|     1 |     0 |     0 |     - |  oneopt|   0 |   - | 361 | 362 | 361 | 361 |   0 |   0 |   0 | 0.000000e+00 | 9.500000e+01 |    Inf 
  0.0s|     1 |     0 |    71 |     - |  4857k |   0 | 357 | 361 | 362 | 361 | 361 |   0 |   0 |   0 | 7.653022e+01 | 9.500000e+01 |  24.13%
  0.5s|     1 |     2 |   593 |     - |  8361k |   0 | 357 | 361 | 362 | 361 | 361 |   0 |   0 |  34 | 7.667932e+01 | 9.500000e+01 |  23.89%
d 2.9s|    15 |    16 |  1842 | 126.5 |pscostdi|  14 |   - | 361 | 362 | 361 | 361 |   0 |   0 | 363 | 7.667932e+01 | 9.000000e+01 |  17.37%
r 6.5s|    79 |    78 |  5456 |  69.0 |rounding|  42 |  10 | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.900000e+01 |  16.07%
i 6.5s|    79 |    80 |  5456 |  69.0 |  oneopt|  42 |  10 | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.800000e+01 |  14.76%
r 6.5s|    81 |    80 |  5458 |  67.3 |simplero|  44 |   3 | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.800000e+01 |  14.76%
r 6.5s|    81 |    76 |  5458 |  67.3 |rounding|  44 |   - | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.700000e+01 |  13.46%
* 6.5s|    91 |    69 |  5572 |  61.1 |    LP  |  44 |   - | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.600000e+01 |  12.16%
  6.5s|   100 |    68 |  5710 |  57.0 |    11M |  44 |   - | 361 | 376 | 361 | 361 |   0 |  14 | 877 | 7.667932e+01 | 8.600000e+01 |  12.16%
  7.3s|   200 |   102 | 11430 |  57.1 |    14M |  44 | 148 | 361 | 376 | 361 | 361 |   0 |  14 | 903 | 7.740601e+01 | 8.600000e+01 |  11.10%
  7.7s|   300 |   142 | 15138 |  50.4 |    15M |  44 | 152 | 361 | 379 | 361 | 361 |   0 |  18 | 903 | 7.742148e+01 | 8.600000e+01 |  11.08%
  8.0s|   400 |   196 | 19357 |  48.3 |    16M |  44 | 165 | 361 | 385 | 361 | 361 |   0 |  25 | 903 | 7.759432e+01 | 8.600000e+01 |  10.83%
  8.3s|   500 |   234 | 22899 |  45.7 |    18M |  44 | 284 | 361 | 386 | 361 | 361 |   0 |  28 | 903 | 7.770442e+01 | 8.600000e+01 |  10.68%
