FILENAME:   ../instances_new/flowersnark/flowersnark23_3.cip
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark23_3.cip
SEED:       1
@01 ../instances_new/flowersnark/flowersnark23_3.cip ===========
@02 flowersnark23_3.cip
@03 1686559489
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 414 variables (414 bin, 0 int, 0 impl, 0 cont) and 414 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 414 upgd conss, 0 impls, 414 clqs
   (0.0s) probing: 51/414 (12.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.00 	(matrix graph, 828 nodes, 1242 edges)
Number of generators:			5 	(max: 1500)
Order of symmetry group:		552
Log10 of symmetry group order:		2.7
Number of vars moved by some symmetry:	414
Total time for symmetry detection:	0.00

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 414 cliques
presolved problem has 414 variables (414 bin, 0 int, 0 impl, 0 cont) and 415 constraints
    414 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.01

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  0.0s|     1 |     0 |    43 |     - |  5840k |   0 |  46 | 414 | 435 | 414 | 414 |   0 |  19 |   0 | 0.000000e+00 |      --      |    Inf 
  0.1s|     1 |     2 |   258 |     - |  6222k |   0 |  46 | 414 | 637 | 414 | 414 |   0 |  21 |   0 | 0.000000e+00 |      --      |    Inf 
  0.6s|   100 |    64 |  5425 |  52.6 |  8496k |  17 |  80 | 414 | 946 | 414 | 414 |   0 | 372 |   0 | 0.000000e+00 |      --      |    Inf 
  1.0s|   200 |   126 | 10071 |  49.5 |  9753k |  19 |   - | 414 |1527 |   0 |   0 |   0 | 953 |   0 | 0.000000e+00 |      --      |    Inf 
  1.2s|   300 |   157 | 12787 |  42.0 |    10M |  19 | 198 | 414 |2070 | 414 | 414 |   0 |1506 |   0 | 0.000000e+00 |      --      |    Inf 
  1.4s|   400 |   206 | 16298 |  40.3 |    11M |  20 |  60 | 414 |2433 | 414 | 414 |   0 |1887 |   0 | 0.000000e+00 |      --      |    Inf 
  1.7s|   500 |   247 | 19957 |  39.6 |    12M |  20 |   - | 414 |2682 |   0 |   0 |   0 |2207 |   0 | 0.000000e+00 |      --      |    Inf 
  2.0s|   600 |   292 | 23979 |  39.7 |    12M |  20 |  28 | 414 |2814 | 414 | 414 |   0 |2489 |   0 | 0.000000e+00 |      --      |    Inf 
  2.4s|   700 |   344 | 27637 |  39.2 |    13M |  20 |   - | 414 |2985 |   0 |   0 |   0 |2845 |   0 | 0.000000e+00 |      --      |    Inf 
  2.9s|   800 |   389 | 31262 |  38.9 |    14M |  20 | 108 | 414 |2918 | 414 | 414 |   0 |3304 |   0 | 0.000000e+00 |      --      |    Inf 
  3.1s|   900 |   454 | 34857 |  38.5 |    16M |  20 |  28 | 414 |2843 | 414 | 414 |   0 |3772 |   0 | 0.000000e+00 |      --      |    Inf 
  3.5s|  1000 |   484 | 37404 |  37.2 |    16M |  20 |   - | 414 |2742 | 414 | 414 |   0 |4142 |   0 | 0.000000e+00 |      --      |    Inf 
  3.9s|  1100 |   504 | 39725 |  36.0 |    16M |  20 |   - | 414 |2560 |   0 |   0 |   0 |4400 |   0 | 0.000000e+00 |      --      |    Inf 
  4.3s|  1200 |   544 | 42660 |  35.4 |    16M |  20 |  81 | 414 |2626 | 414 | 414 |   0 |4739 |   0 | 0.000000e+00 |      --      |    Inf 
  4.5s|  1300 |   569 | 44829 |  34.3 |    16M |  20 |   - | 414 |2842 |   0 |   0 |   0 |5112 |   0 | 0.000000e+00 |      --      |    Inf 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  4.8s|  1400 |   597 | 47599 |  33.9 |    17M |  20 |   - | 414 |2896 | 414 | 414 |   0 |5393 |   0 | 0.000000e+00 |      --      |    Inf 
  5.4s|  1500 |   631 | 50849 |  33.8 |    17M |  20 |   - | 414 |3002 | 414 | 414 |   0 |5767 |   0 | 0.000000e+00 |      --      |    Inf 
