FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/sct2.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__4__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   sct2.mps.gz
SEED:       4
@01 /home/mcs001/s132664/testsets/IP/miplib2017/sct2.mps.gz ===========
@02 sct2.mps.gz
@03 1686573970
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 4
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 5885 variables (2872 bin, 0 int, 0 impl, 3013 cont) and 2151 constraints
presolving:
(round 1, fast)       2276 del vars, 544 del conss, 1 add conss, 288 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 2, fast)       2276 del vars, 547 del conss, 1 add conss, 292 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 3, fast)       2277 del vars, 547 del conss, 1 add conss, 428 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 4, fast)       2279 del vars, 549 del conss, 1 add conss, 428 chg bounds, 1 chg sides, 115 chg coeffs, 0 upgd conss, 0 impls, 1361 clqs
(round 5, exhaustive) 2279 del vars, 549 del conss, 1 add conss, 429 chg bounds, 1 chg sides, 115 chg coeffs, 1047 upgd conss, 0 impls, 1361 clqs
   (0.3s) probing: 1000/2146 (46.6%) - 0 fixings, 0 aggregations, 6661 implications, 0 bound changes
   (0.3s) probing: 1001/2146 (46.6%) - 0 fixings, 0 aggregations, 6668 implications, 0 bound changes
   (0.3s) probing aborted: 1000/1000 successive useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.05 	(matrix graph, 10846 nodes, 37652 edges)
Number of generators:			108 	(max: 1500)
Log10 of symmetry group order:		51.5
Number of vars moved by some symmetry:	2087
Total time for symmetry detection:	0.05

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (6 rounds: 6 fast, 2 medium, 2 exhaustive):
 2279 deleted vars, 549 deleted constraints, 1 added constraints, 429 tightened bounds, 0 added holes, 1 changed sides, 115 changed coefficients
 3960 implications, 4069 cliques
presolved problem has 3606 variables (2146 bin, 0 int, 0 impl, 1460 cont) and 1604 constraints
      5 constraints of type <knapsack>
   1042 constraints of type <setppc>
    556 constraints of type <linear>
      1 constraints of type <symmetries>
Presolving Time: 0.30

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
p 0.3s|     1 |     0 |     7 |     - |  clique|   0 |   - |3606 |1604 |3606 |1603 |   0 |   0 |   0 |-4.931471e+02 | 5.847833e+02 |    Inf 
p 0.4s|     1 |     0 |    18 |     - | vbounds|   0 |   - |3606 |1604 |3606 |1603 |   0 |   1 |   0 |-4.931471e+02 | 3.737300e+02 |    Inf 
p 0.4s|     1 |     0 |    43 |     - | vbounds|   0 |   2 |3606 |1604 |3606 |1603 |   0 |   1 |   0 |-4.931471e+02 | 2.770043e+02 |    Inf 
  0.5s|     1 |     0 |   682 |     - |    49M |   0 |  69 |3606 |1605 |3606 |1603 |   0 |   2 |   0 |-2.311170e+02 | 2.770043e+02 |    Inf 
o 0.6s|     1 |     0 |   945 |     - |feaspump|   0 |   0 |3606 |1604 |3606 |1603 |   0 |   2 |   0 |-2.311170e+02 |-1.579985e+02 |  46.28%
L 1.2s|     1 |     0 |   945 |     - |    rens|   0 |  69 |3606 |1604 |3606 |1603 |   0 |   2 |   0 |-2.311170e+02 |-2.268077e+02 |   1.90%
  1.2s|     1 |     0 |   945 |     - |    51M |   0 |  69 |3606 |1604 |3606 |1603 |   0 |   2 |   0 |-2.311170e+02 |-2.268077e+02 |   1.90%
  1.2s|     1 |     2 |   945 |     - |    51M |   0 |  69 |3606 |1604 |3606 |1603 |   0 |   2 |   0 |-2.311170e+02 |-2.268077e+02 |   1.90%
  2.5s|   100 |   101 | 13956 | 134.5 |    53M |  23 |  31 |3606 |1646 |3606 |1603 |   0 |  44 |   0 |-2.311170e+02 |-2.268077e+02 |   1.90%
  3.1s|   200 |   201 | 19691 |  95.8 |    55M |  23 |  56 |3606 |1668 |3606 |1603 |   0 |  66 |   0 |-2.311170e+02 |-2.268077e+02 |   1.90%
L 4.5s|   201 |   202 | 19713 |  95.4 |crossove|  23 |  48 |3606 |1668 |3606 |1603 |   0 |  66 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  5.3s|   300 |   301 | 22640 |  73.6 |    56M |  36 |  21 |3606 |1667 |3606 |1603 |   0 |  68 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  6.1s|   400 |   401 | 26852 |  65.7 |    57M |  46 |  25 |3606 |1684 |3606 |1603 |   0 |  85 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  7.0s|   500 |   499 | 29881 |  58.6 |    57M |  53 |  22 |3606 |1718 |3606 |1603 |   0 | 119 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  7.6s|   600 |   599 | 33385 |  54.7 |    59M |  77 |  22 |3606 |1756 |3606 |1603 |   0 | 157 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  7.8s|   700 |   699 | 34596 |  48.6 |    60M |  96 |  18 |3606 |1770 |3606 |1603 |   0 | 171 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  8.3s|   800 |   799 | 35920 |  44.2 |    60M |  98 |  23 |3606 |1794 |3606 |1603 |   0 | 195 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  8.6s|   900 |   891 | 37692 |  41.2 |    60M | 116 |  28 |3606 |1819 |3606 |1603 |   0 | 220 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  8.8s|  1000 |   987 | 39504 |  38.9 |    60M | 116 |  28 |3606 |1876 |3606 |1603 |   0 | 277 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  9.1s|  1100 |  1085 | 41205 |  36.9 |    60M | 119 |  22 |3606 |1913 |3606 |1603 |   0 | 314 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  9.6s|  1200 |  1183 | 45333 |  37.3 |    62M | 119 |  26 |3606 |1949 |3606 |1603 |   0 | 350 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
  9.9s|  1300 |  1279 | 46712 |  35.5 |    62M | 119 |  23 |3606 |1968 |3606 |1603 |   0 | 369 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 10.1s|  1400 |  1379 | 48320 |  34.1 |    62M | 140 |  18 |3606 |2000 |3606 |1603 |   0 | 401 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 10.5s|  1500 |  1479 | 50881 |  33.5 |    62M | 140 |  39 |3606 |2047 |3606 |1603 |   0 | 448 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 11.0s|  1600 |  1579 | 52376 |  32.4 |    62M | 140 |  36 |3606 |2086 |3606 |1603 |   0 | 487 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 11.6s|  1700 |  1679 | 55088 |  32.0 |    62M | 140 |  38 |3606 |2136 |3606 |1603 |   0 | 537 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 11.9s|  1800 |  1779 | 56723 |  31.2 |    63M | 140 |  30 |3606 |2178 |3606 |1603 |   0 | 579 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 12.2s|  1900 |  1879 | 58491 |  30.5 |    63M | 140 |  34 |3606 |2252 |3606 |1603 |   0 | 653 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 12.5s|  2000 |  1979 | 61251 |  30.3 |    63M | 140 |  27 |3606 |2280 |3606 |1603 |   0 | 687 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 12.9s|  2100 |  2079 | 63583 |  30.0 |    63M | 140 |  29 |3606 |2320 |3606 |1603 |   0 | 727 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 13.1s|  2200 |  2177 | 65057 |  29.3 |    63M | 140 |  35 |3606 |2358 |3606 |1603 |   0 | 765 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 13.3s|  2300 |  2277 | 66158 |  28.5 |    66M | 140 |  23 |3606 |2400 |3606 |1603 |   0 | 807 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 13.8s|  2400 |  2377 | 67774 |  28.0 |    66M | 140 |  40 |3606 |2449 |3606 |1603 |   0 | 856 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 14.0s|  2500 |  2473 | 69518 |  27.6 |    66M | 140 |  14 |3606 |2483 |3606 |1603 |   0 | 890 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 14.3s|  2600 |  2565 | 72030 |  27.5 |    66M | 140 |  24 |3606 |2513 |3606 |1603 |   0 | 920 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 14.6s|  2700 |  2663 | 73382 |  27.0 |    66M | 140 |  23 |3606 |2566 |3606 |1603 |   0 | 973 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 14.9s|  2800 |  2759 | 75099 |  26.6 |    66M | 140 |  42 |3606 |2611 |3606 |1603 |   0 |1018 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 15.2s|  2900 |  2853 | 77129 |  26.4 |    66M | 140 |  31 |3606 |2656 |3606 |1603 |   0 |1063 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 15.5s|  3000 |  2951 | 79300 |  26.2 |    66M | 140 |  35 |3606 |2714 |3606 |1603 |   0 |1122 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 15.8s|  3100 |  3049 | 81617 |  26.1 |    66M | 140 |  13 |3606 |2760 |3606 |1603 |   0 |1169 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 16.1s|  3200 |  3147 | 83800 |  26.0 |    67M | 140 |  36 |3606 |2790 |3606 |1603 |   0 |1207 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 16.4s|  3300 |  3243 | 85595 |  25.8 |    67M | 140 |  23 |3606 |2818 |3606 |1603 |   0 |1247 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 16.8s|  3400 |  3339 | 87785 |  25.6 |    67M | 140 |  38 |3606 |2854 |3606 |1603 |   0 |1297 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 17.2s|  3500 |  3439 | 90812 |  25.8 |    68M | 140 |  47 |3606 |2866 |3606 |1603 |   0 |1335 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
 17.4s|  3600 |  3537 | 92063 |  25.4 |    69M | 140 |  29 |3606 |2863 |3606 |1603 |   0 |1340 |   0 |-2.311170e+02 |-2.299198e+02 |   0.52%
