FILENAME:   ../instances_new/flowersnark/flowersnark43_3.cip
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_isopr_minimalindexbranching_avoidsubtreenodes__0__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark43_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark43_3.cip ===========
@02 flowersnark43_3.cip
@03 1686559484
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 774 variables (774 bin, 0 int, 0 impl, 0 cont) and 774 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 774 upgd conss, 0 impls, 774 clqs
   (0.0s) probing: 51/774 (6.6%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.01 	(matrix graph, 1548 nodes, 2322 edges)
Number of generators:			5 	(max: 1500)
Order of symmetry group:		1032
Log10 of symmetry group order:		3.0
Number of vars moved by some symmetry:	774
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 774 cliques
presolved problem has 774 variables (774 bin, 0 int, 0 impl, 0 cont) and 775 constraints
    774 constraints of type <setppc>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.01

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  0.0s|     1 |     0 |    85 |     - |  9803k |   0 | 454 | 774 | 794 | 774 | 774 |   0 |  19 |   0 | 0.000000e+00 |      --      |    Inf 
  0.2s|     1 |     2 |   514 |     - |    13M |   0 | 454 | 774 | 995 | 774 | 774 |   0 |  20 |   0 | 0.000000e+00 |      --      |    Inf 
  1.6s|   100 |    95 | 12213 | 119.0 |    17M |  32 |  28 | 774 |1326 | 774 | 774 |   0 | 351 |   0 | 0.000000e+00 |      --      |    Inf 
  1.9s|   200 |   133 | 16344 |  80.0 |    18M |  44 |  28 | 774 |1513 | 774 | 774 |   0 | 541 |   0 | 0.000000e+00 |      --      |    Inf 
  2.5s|   300 |   152 | 19502 |  63.8 |    24M |  44 |   - | 774 |1822 | 774 | 774 |   0 | 850 |   0 | 0.000000e+00 |      --      |    Inf 
  3.3s|   400 |   192 | 23511 |  57.8 |    28M |  44 | 352 | 774 |2091 | 774 | 774 |   0 |1119 |   0 | 0.000000e+00 |      --      |    Inf 
  4.0s|   500 |   221 | 27624 |  54.5 |    29M |  44 |  28 | 774 |2374 | 774 | 774 |   0 |1402 |   0 | 0.000000e+00 |      --      |    Inf 
  4.5s|   600 |   232 | 30251 |  49.8 |    32M |  44 | 122 | 774 |2592 | 774 | 774 |   0 |1620 |   0 | 0.000000e+00 |      --      |    Inf 
  4.8s|   700 |   250 | 32836 |  46.4 |    32M |  44 |  40 | 774 |3039 | 774 | 774 |   0 |2073 |   0 | 0.000000e+00 |      --      |    Inf 
  5.2s|   800 |   291 | 36336 |  44.9 |    32M |  44 |  28 | 774 |3287 | 774 | 774 |   0 |2323 |   0 | 0.000000e+00 |      --      |    Inf 
  5.7s|   900 |   320 | 40893 |  45.0 |    33M |  44 |  40 | 774 |3615 | 774 | 774 |   0 |2656 |   0 | 0.000000e+00 |      --      |    Inf 
  6.2s|  1000 |   344 | 44097 |  43.7 |    34M |  44 |   - | 774 |3980 |   0 |   0 |   0 |3041 |   0 | 0.000000e+00 |      --      |    Inf 
  6.6s|  1100 |   358 | 46392 |  41.8 |    35M |  44 |   - | 774 |4284 | 774 | 774 |   0 |3366 |   0 | 0.000000e+00 |      --      |    Inf 
  6.9s|  1200 |   366 | 48196 |  39.8 |    35M |  44 |  28 | 774 |4565 | 774 | 774 |   0 |3710 |   0 | 0.000000e+00 |      --      |    Inf 
  7.2s|  1300 |   370 | 50314 |  38.4 |    35M |  44 |  34 | 774 |4721 | 774 | 774 |   0 |4002 |   0 | 0.000000e+00 |      --      |    Inf 
