FILENAME:   /home/mcs001/s132664/testsets/IP/miplib2017/wachplan.mps.gz
SETTINGS:   settings_isopr_minimalindexbranching_avoidsubtreenodes
TIMELIMIT:  7200
OUTPUTNAME: final_miplib_symretope_if_extended_generating_set_cpx_v802__settings_isopr_minimalindexbranching_avoidsubtreenodes__1__
BINNAME:    bin/symmetries.linux.x86_64.gnu.opt.cpx
BASENAME:   wachplan.mps.gz
SEED:       1
@01 /home/mcs001/s132664/testsets/IP/miplib2017/wachplan.mps.gz ===========
@02 wachplan.mps.gz
@03 1686566766
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symmetry handling routines - (c) Marc Pfetsch, Thomas Rehn, Christopher Hojny.
[GitHash: a1587cb]


Turned off presolver <gateextraction>.
reading parameter file <../settings/settings_isopr_minimalindexbranching_avoidsubtreenodes.set> ...

Changed settings:
limits/time = 7200
limits/restarts = 0
randomization/randomseedshift = 1
constraints/orbitope/sepafreq = -1
constraints/orbitope/propfreq = 1
presolving/gateextraction/maxrounds = 0
propagating/isoprune/avoidsubtreenodes = TRUE
useisoprune = TRUE
usebranchfirst = TRUE


solving problem ...

original problem has 3361 variables (3360 bin, 1 int, 0 impl, 0 cont) and 1553 constraints
presolving:
(round 1, fast)       1025 del vars, 789 del conss, 0 add conss, 34 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 418 clqs
(round 2, fast)       1295 del vars, 831 del conss, 0 add conss, 70 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 440 clqs
(round 3, exhaustive) 1296 del vars, 913 del conss, 0 add conss, 70 chg bounds, 56 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 440 clqs
(round 4, exhaustive) 1296 del vars, 913 del conss, 0 add conss, 70 chg bounds, 56 chg sides, 0 chg coeffs, 606 upgd conss, 0 impls, 440 clqs
(round 5, medium)     1296 del vars, 943 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 60 chg coeffs, 606 upgd conss, 0 impls, 440 clqs
   (0.4s) probing: 1000/2300 (43.5%) - 19 fixings, 0 aggregations, 93290 implications, 0 bound changes
   (0.9s) probing: 2000/2300 (87.0%) - 19 fixings, 3 aggregations, 223546 implications, 0 bound changes
   (1.0s) probing cycle finished: starting next cycle
(round 6, exhaustive) 1318 del vars, 943 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 60 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 7, fast)       1318 del vars, 953 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 8, exhaustive) 1318 del vars, 954 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
(round 9, exhaustive) 1320 del vars, 954 del conss, 20 add conss, 70 chg bounds, 76 chg sides, 87 chg coeffs, 606 upgd conss, 4186 impls, 86595 clqs
   (1.1s) probing: 51/2278 (2.2%) - 19 fixings, 3 aggregations, 262572 implications, 0 bound changes
   (1.1s) probing aborted: 50/50 successive totally useless probings
Required symmetry:			(1 bin, 0 int, 0 cont); (fixed: 0 bin, 1 int, 0 cont)
Time for symmetry detection:		0.01 	(matrix graph, 3780 nodes, 24110 edges)
Number of generators:			5 	(max: 1500)
Order of symmetry group:		72
Log10 of symmetry group order:		1.9
Number of vars moved by some symmetry:	2201
Total time for symmetry detection:	0.01

Turned off presolver <domcol>.
Turned off presolver <components>.

presolving (10 rounds: 10 fast, 7 medium, 6 exhaustive):
 1320 deleted vars, 954 deleted constraints, 20 added constraints, 70 tightened bounds, 0 added holes, 76 changed sides, 87 changed coefficients
 4186 implications, 86595 cliques
presolved problem has 2279 variables (2278 bin, 1 int, 0 impl, 0 cont) and 620 constraints
    168 constraints of type <knapsack>
    392 constraints of type <setppc>
     34 constraints of type <linear>
     25 constraints of type <logicor>
      1 constraints of type <symmetries>
transformed objective value is always integral (scale: 1)
Presolving Time: 1.08

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
  1.2s|     1 |     0 |   382 |     - |    54M |   0 | 261 |2279 | 755 |2279 | 619 |   0 | 134 |   0 |-9.000000e+00 |      --      |    Inf 
  1.8s|     1 |     0 |  6539 |     - |    54M |   0 | 261 |2279 | 758 |2279 | 619 |   0 | 137 |   0 |-9.000000e+00 |      --      |    Inf 
  2.1s|     1 |     2 |  6539 |     - |    58M |   0 | 261 |2279 | 768 |2279 | 619 |   0 | 147 |   0 |-9.000000e+00 |      --      |    Inf 
  7.1s|   100 |    93 | 47941 | 420.0 |    61M |  23 | 250 |2279 | 827 |2279 | 619 |   0 | 206 |   0 |-9.000000e+00 |      --      |    Inf 
  9.7s|   200 |   191 | 67100 | 305.2 |    64M |  41 | 224 |2279 | 887 |2279 | 619 |   0 | 266 |   0 |-9.000000e+00 |      --      |    Inf 
 11.9s|   300 |   287 | 79843 | 245.8 |    64M |  41 | 165 |2279 | 945 |2279 | 619 |   0 | 324 |   0 |-9.000000e+00 |      --      |    Inf 
 14.1s|   400 |   387 | 95343 | 223.0 |    65M |  41 | 129 |2279 | 986 |2279 | 619 |   0 | 365 |   0 |-9.000000e+00 |      --      |    Inf 
 16.2s|   500 |   475 |111179 | 210.1 |    65M |  41 | 140 |2279 |1014 |2279 | 619 |   0 | 400 |   0 |-9.000000e+00 |      --      |    Inf 
 18.4s|   600 |   567 |126851 | 201.2 |    66M |  41 | 182 |2279 |1111 |2279 | 619 |   0 | 497 |   0 |-9.000000e+00 |      --      |    Inf 
 21.2s|   700 |   661 |150649 | 206.4 |    67M |  41 | 125 |2279 |1151 |2279 | 619 |   0 | 543 |   0 |-9.000000e+00 |      --      |    Inf 
 23.3s|   800 |   755 |166829 | 200.8 |    67M |  41 | 160 |2279 |1174 |2279 | 619 |   0 | 571 |   0 |-9.000000e+00 |      --      |    Inf 
 25.4s|   900 |   853 |188476 | 202.6 |    68M |  41 | 162 |2279 |1282 |2279 | 619 |   0 | 685 |   0 |-9.000000e+00 |      --      |    Inf 
 27.9s|  1000 |   945 |204714 | 198.6 |    68M |  41 | 117 |2279 |1374 |2279 | 619 |   0 | 782 |   0 |-9.000000e+00 |      --      |    Inf 
d28.3s|  1015 |   162 |209117 | 200.0 |linesear|  41 |   - |2279 |1330 |2279 | 619 |   0 | 821 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 32.1s|  1100 |   189 |250592 | 222.2 |    69M |  41 |   - |2279 |1433 |2279 | 619 |   0 | 939 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |frac |vars |cons |cols |rows |cuts |confs|strbr|  dualbound   | primalbound  |  gap   
 36.5s|  1200 |   190 |296427 | 241.9 |    69M |  41 | 156 |2279 |1518 |2279 | 619 |   0 |1037 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 39.9s|  1300 |   185 |335770 | 253.6 |    69M |  41 | 130 |2279 |1565 |2279 | 619 |   0 |1089 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 43.3s|  1400 |   173 |377353 | 265.2 |    69M |  41 | 150 |2279 |1610 |2279 | 619 |   0 |1144 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 47.1s|  1500 |   175 |425075 | 279.3 |    69M |  41 |   - |2279 |1680 |2279 | 619 |   0 |1232 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 50.5s|  1600 |   191 |468603 | 289.1 |    69M |  41 |   - |2279 |1738 |2279 | 619 |   0 |1296 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 54.1s|  1700 |   185 |515714 | 299.8 |    69M |  41 | 237 |2279 |1864 |2279 | 619 |   0 |1427 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 58.9s|  1800 |   194 |565750 | 310.9 |    70M |  41 | 113 |2279 |1928 |2279 | 619 |   0 |1498 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 62.8s|  1900 |   192 |607046 | 316.3 |    71M |  41 | 140 |2279 |1987 |2279 | 619 |   0 |1575 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
 66.2s|  2000 |   196 |647211 | 320.6 |    71M |  41 | 116 |2279 |2038 |2279 | 619 |   0 |1632 |   0 |-9.000000e+00 |-8.000000e+00 |  12.50%
