FILENAME:   ../instances_new/flowersnark/flowersnark35_3.cip
SETTINGS:   settings_final_nosymretope_relabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nosymretope_relabel__0__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark35_3.cip
SEED:       0
@01 ../instances_new/flowersnark/flowersnark35_3.cip ===========
@02 flowersnark35_3.cip
@03 1667917836
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosymretope_relabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 630 variables (630 bin, 0 int, 0 impl, 0 cont) and 630 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 630 upgd conss, 0 impls, 630 clqs
   (0.0s) probing: 51/630 (8.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 2.9)
(round 2, exhaustive) 1 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 630 upgd conss, 0 impls, 630 clqs
(round 3, fast)       2 del vars, 1 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 630 upgd conss, 0 impls, 629 clqs
   (0.0s) probing: 104/630 (16.5%) - 0 fixings, 0 aggregations, 6 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 2 deleted vars, 1 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 635 cliques
presolved problem has 628 variables (628 bin, 0 int, 0 impl, 0 cont) and 634 constraints
    629 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symresack>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.0s|     1 |     0 |   511 |     - |  7811k |   0 | 628 | 698 | 632 |   0 |  0 |  64 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.2s|     1 |     0 |  1727 |     - |    10M |   0 | 628 | 899 | 638 |   6 |  1 |  65 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  1849 |     - |    13M |   0 | 628 | 900 | 642 |  10 |  2 |  66 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  2047 |     - |    16M |   0 | 628 | 901 | 649 |  17 |  3 |  67 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  2161 |     - |    20M |   0 | 628 | 902 | 654 |  22 |  4 |  68 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  2311 |     - |    21M |   0 | 628 | 903 | 656 |  24 |  5 |  69 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  2566 |     - |    26M |   0 | 628 | 904 | 662 |  30 |  6 |  70 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  2747 |     - |    31M |   0 | 628 | 905 | 665 |  33 |  7 |  71 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  2920 |     - |    33M |   0 | 628 | 906 | 668 |  36 |  8 |  72 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  3026 |     - |    34M |   0 | 628 | 907 | 671 |  39 |  9 |  73 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  3192 |     - |    39M |   0 | 628 | 908 | 675 |  43 | 10 |  74 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  3313 |     - |    40M |   0 | 628 | 909 | 679 |  47 | 11 |  75 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.1s|     1 |     2 |  3829 |     - |    40M |   0 | 628 | 920 | 679 |  47 | 11 |  86 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  2.2s|   100 |    63 | 12996 |  97.8 |    41M |  31 | 628 |1200 | 656 |  61 |  0 | 366 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  2.6s|   200 |    69 | 17141 |  69.5 |    42M |  34 | 628 |1509 | 656 |  61 |  1 | 679 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.1s|   300 |    68 | 21905 |  62.2 |    42M |  34 | 628 |1810 | 656 |  61 |  0 | 983 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  4.3s|   400 |   103 | 26237 |  57.5 |    42M |  34 | 628 |2138 | 656 |  61 |  1 |1311 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  5.3s|   500 |   124 | 30443 |  54.4 |    43M |  34 | 628 |2336 | 656 |  61 |  0 |1526 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  6.3s|   600 |   172 | 35340 |  53.5 |    43M |  34 | 628 |2651 | 656 |  62 |  0 |1863 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  6.6s|   700 |   197 | 39471 |  51.7 |    43M |  34 | 628 |3040 |   0 |  62 |  0 |2269 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.3s|   800 |   232 | 44113 |  51.1 |    44M |  34 | 628 |3297 | 656 |  62 |  1 |2550 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.5s|   900 |   230 | 47377 |  49.0 |    44M |  34 | 628 |3517 | 656 |  62 |  1 |2844 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.7s|  1000 |   233 | 50504 |  47.2 |    42M |  34 | 628 |3660 | 656 |  62 |  0 |3111 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  8.5s|  1100 |   261 | 55152 |  47.2 |    42M |  34 | 628 |3673 | 656 |  62 |  1 |3377 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  9.1s|  1200 |   270 | 59315 |  46.7 |    43M |  34 | 628 |3739 | 656 |  62 |  1 |3880 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  9.5s|  1300 |   273 | 63688 |  46.5 |    43M |  34 | 628 |3675 |   0 |  62 |  0 |4165 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.1s|  1400 |   304 | 69187 |  47.1 |    43M |  34 | 628 |3594 | 656 |  62 |  1 |4417 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.3s|  1500 |   308 | 72191 |  45.9 |    43M |  34 | 628 |3638 | 656 |  62 |  1 |4700 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.6s|  1600 |   337 | 76738 |  45.9 |    43M |  34 | 628 |3819 | 656 |  62 |  1 |5027 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.9s|  1700 |   331 | 80904 |  45.7 |    44M |  34 | 628 |3749 | 656 |  62 |  1 |5350 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.9s|  1800 |   373 | 86067 |  46.0 |    44M |  34 | 628 |3804 | 656 |  62 |  1 |5670 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 12.6s|  1900 |   410 | 90916 |  46.1 |    44M |  34 | 628 |4083 |   0 |  62 |  0 |6139 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 13.1s|  2000 |   445 | 94777 |  45.8 |    44M |  34 | 628 |4253 | 656 |  62 |  1 |6513 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 13.4s|  2100 |   460 | 98551 |  45.4 |    44M |  34 | 628 |4313 | 656 |  62 |  1 |6753 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 13.6s|  2200 |   480 |102500 |  45.1 |    45M |  34 | 628 |4536 | 656 |  62 |  0 |7215 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 14.1s|  2300 |   477 |105985 |  44.7 |    45M |  34 | 628 |4745 | 656 |  62 |  1 |7598 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 14.3s|  2400 |   479 |109348 |  44.2 |    45M |  34 | 628 |4736 | 656 |  62 |  0 |7857 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 14.5s|  2500 |   470 |112439 |  43.7 |    45M |  34 | 628 |4548 |   0 |  62 |  0 |8165 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 14.7s|  2600 |   466 |115162 |  43.0 |    45M |  34 | 628 |4388 | 656 |  62 |  1 |8400 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 15.3s|  2700 |   472 |119201 |  42.9 |    45M |  34 | 628 |4297 | 656 |  62 |  1 |8654 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 15.6s|  2800 |   466 |122191 |  42.5 |    46M |  34 | 628 |4179 | 656 |  62 |  1 |8903 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 15.8s|  2900 |   453 |125869 |  42.3 |    46M |  34 | 628 |4096 | 656 |  62 |  1 |9170 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 16.0s|  3000 |   448 |128275 |  41.7 |    46M |  34 | 628 |4059 |   0 |  62 |  0 |9407 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 16.2s|  3100 |   447 |131352 |  41.3 |    46M |  34 | 628 |4065 | 656 |  62 |  1 |9641 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 16.5s|  3200 |   451 |134871 |  41.1 |    46M |  34 | 628 |4023 | 656 |  62 |  1 |9880 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.7s|  3300 |   428 |137526 |  40.7 |    46M |  34 | 628 |3777 | 656 |  62 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 16.9s|  3400 |   418 |139923 |  40.2 |    46M |  34 | 628 |3714 | 656 |  62 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.1s|  3500 |   411 |142910 |  39.9 |    46M |  34 | 628 |3777 | 656 |  62 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.3s|  3600 |   416 |146079 |  39.7 |    46M |  34 | 628 |3799 | 656 |  62 |  1 |  10k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.6s|  3700 |   406 |149837 |  39.6 |    46M |  34 | 628 |3734 |   0 |  62 |  0 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 17.9s|  3800 |   403 |154367 |  39.8 |    46M |  34 | 628 |3706 |   0 |  62 |  0 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 18.2s|  3900 |   389 |158815 |  39.9 |    46M |  34 | 628 |3682 | 656 |  62 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 18.5s|  4000 |   381 |161665 |  39.6 |    47M |  34 | 628 |3575 | 656 |  62 |  1 |  11k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 19.2s|  4100 |   357 |166561 |  39.8 |    47M |  34 | 628 |3382 | 656 |  62 |  1 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 19.7s|  4200 |   325 |170518 |  39.8 |    47M |  34 | 628 |3342 |   0 |  62 |  0 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 20.3s|  4300 |   339 |173998 |  39.7 |    47M |  34 | 628 |3301 | 656 |  62 |  1 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.7s|  4400 |   363 |178309 |  39.8 |    47M |  34 | 628 |3375 |   0 |  62 |  0 |  12k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 21.9s|  4500 |   396 |181567 |  39.6 |    47M |  36 | 628 |3619 | 656 |  62 |  1 |  13k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 22.1s|  4600 |   381 |185005 |  39.5 |    47M |  36 | 628 |3864 | 656 |  62 |  1 |  13k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 22.6s|  4700 |   369 |187995 |  39.3 |    47M |  36 | 628 |4012 | 656 |  62 |  0 |  13k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 22.9s|  4800 |   367 |191535 |  39.2 |    47M |  36 | 628 |4087 | 656 |  62 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.1s|  4900 |   364 |194923 |  39.1 |    47M |  36 | 628 |3934 | 656 |  62 |  1 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.3s|  5000 |   347 |198821 |  39.1 |    47M |  36 | 628 |3810 |   0 |  62 |  0 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.6s|  5100 |   324 |202255 |  39.0 |    47M |  36 | 628 |3574 |   0 |  62 |  0 |  14k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 23.8s|  5200 |   303 |205018 |  38.8 |    47M |  36 | 628 |3384 | 656 |  62 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 24.1s|  5300 |   288 |208145 |  38.7 |    47M |  36 | 628 |3352 | 656 |  62 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 24.6s|  5400 |   272 |212309 |  38.7 |    47M |  36 | 628 |3125 | 656 |  62 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 25.0s|  5500 |   266 |216000 |  38.7 |    47M |  36 | 628 |3091 | 656 |  62 |  1 |  15k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 25.6s|  5600 |   279 |219752 |  38.7 |    47M |  36 | 628 |3209 |   0 |  62 |  0 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 26.5s|  5700 |   271 |223420 |  38.6 |    47M |  36 | 628 |3213 |   0 |  62 |  0 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 27.3s|  5800 |   299 |228314 |  38.8 |    47M |  36 | 628 |3106 |   0 |  62 |  0 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 28.3s|  5900 |   308 |231448 |  38.7 |    47M |  36 | 628 |3213 |   0 |  62 |  0 |  16k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 28.6s|  6000 |   293 |236623 |  38.9 |    47M |  36 | 628 |3345 | 656 |  62 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 29.0s|  6100 |   288 |241614 |  39.1 |    47M |  36 | 628 |3455 |   0 |  62 |  0 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 30.5s|  6200 |   326 |247478 |  39.4 |    48M |  36 | 628 |3569 | 656 |  62 |  1 |  17k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 30.7s|  6300 |   333 |250948 |  39.3 |    48M |  36 | 628 |3786 |   0 |  62 |  0 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.0s|  6400 |   336 |254581 |  39.3 |    48M |  36 | 628 |3887 | 656 |  62 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.3s|  6500 |   323 |258384 |  39.2 |    48M |  36 | 628 |4024 |   0 |  62 |  0 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.5s|  6600 |   310 |260759 |  39.0 |    48M |  36 | 628 |4109 | 656 |  62 |  1 |  18k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 31.8s|  6700 |   299 |264933 |  39.1 |    48M |  36 | 628 |4148 | 656 |  62 |  0 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 32.0s|  6800 |   282 |267629 |  38.9 |    48M |  36 | 628 |4203 |   0 |  62 |  0 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 32.3s|  6900 |   312 |272210 |  39.0 |    48M |  36 | 628 |4107 | 656 |  62 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 32.6s|  7000 |   316 |276119 |  39.0 |    48M |  36 | 628 |4235 | 656 |  62 |  1 |  19k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 32.8s|  7100 |   325 |281063 |  39.1 |    48M |  36 | 628 |4327 | 656 |  62 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 33.1s|  7200 |   308 |284242 |  39.0 |    48M |  36 | 628 |4365 | 656 |  62 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 33.4s|  7300 |   321 |289636 |  39.2 |    48M |  36 | 628 |4410 | 656 |  62 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 33.7s|  7400 |   334 |295204 |  39.5 |    48M |  36 | 628 |4560 | 656 |  62 |  1 |  20k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 34.0s|  7500 |   324 |301100 |  39.7 |    48M |  36 | 628 |4716 |   0 |  62 |  0 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 34.4s|  7600 |   304 |308079 |  40.1 |    48M |  36 | 628 |4772 | 656 |  62 |  1 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 34.6s|  7700 |   294 |310392 |  39.9 |    48M |  36 | 628 |4853 | 656 |  62 |  1 |  21k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 34.9s|  7800 |   305 |314552 |  39.9 |    48M |  36 | 628 |4868 | 656 |  62 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 35.2s|  7900 |   313 |318511 |  39.9 |    48M |  36 | 628 |4830 | 656 |  62 |  0 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 35.4s|  8000 |   305 |322430 |  39.9 |    48M |  36 | 628 |4868 | 656 |  62 |  1 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 35.7s|  8100 |   307 |327308 |  40.0 |    48M |  36 | 628 |5025 | 656 |  62 |  0 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 35.9s|  8200 |   311 |330586 |  39.9 |    49M |  36 | 628 |4964 |   0 |  62 |  0 |  22k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 36.1s|  8300 |   313 |332429 |  39.7 |    49M |  36 | 628 |4961 | 656 |  62 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 36.3s|  8400 |   303 |335766 |  39.6 |    49M |  36 | 628 |4968 | 656 |  62 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 36.5s|  8500 |   306 |338440 |  39.4 |    49M |  36 | 628 |4985 |   0 |  62 |  0 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 36.8s|  8600 |   311 |342236 |  39.4 |    49M |  36 | 628 |4827 | 656 |  62 |  1 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 37.0s|  8700 |   316 |346279 |  39.4 |    49M |  36 | 628 |4856 | 656 |  62 |  1 |  23k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 37.3s|  8800 |   331 |350675 |  39.5 |    49M |  36 | 628 |4849 | 656 |  62 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 37.6s|  8900 |   326 |355002 |  39.5 |    49M |  36 | 628 |4878 | 656 |  62 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 37.8s|  9000 |   316 |358103 |  39.4 |    49M |  36 | 628 |4946 | 656 |  62 |  1 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 38.1s|  9100 |   315 |362859 |  39.5 |    49M |  36 | 628 |4777 | 656 |  62 |  0 |  24k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 38.4s|  9200 |   328 |365955 |  39.4 |    49M |  36 | 628 |4738 | 656 |  62 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 38.7s|  9300 |   361 |371628 |  39.6 |    49M |  36 | 628 |4806 | 656 |  62 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 39.1s|  9400 |   376 |377466 |  39.8 |    49M |  36 | 628 |4931 | 656 |  62 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 39.4s|  9500 |   360 |382061 |  39.9 |    49M |  36 | 628 |4949 | 656 |  62 |  1 |  25k|  11 | 0.000000e+00 |      --      |    Inf | unknown
 39.7s|  9600 |   367 |386628 |  39.9 |    49M |  36 | 628 |5069 | 656 |  62 |  1 |  26k|  11 | 0.000000e+00 |      --      |    Inf | unknown
