FILENAME:   ../instances_new/flowersnark/flowersnark39_3.cip
SETTINGS:   settings_final_nosymretope_relabel_respect
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nosymretope_relabel_respect__4__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark39_3.cip
SEED:       4
@01 ../instances_new/flowersnark/flowersnark39_3.cip ===========
@02 flowersnark39_3.cip
@03 1668021441
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nosymretope_relabel_respect.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 4
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/usesymretopes = FALSE
propagating/symmetry/relabelsymretopes = 3
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 702 variables (702 bin, 0 int, 0 impl, 0 cont) and 702 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 702 clqs
   (0.0s) probing: 51/702 (7.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.0)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 699 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 695 clqs
(round 4, medium)     17 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 695 clqs
(round 5, fast)       18 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 694 clqs
   (0.0s) probing: 236/702 (33.6%) - 0 fixings, 2 aggregations, 62 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
(round 6, exhaustive) 20 del vars, 8 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 745 clqs
(round 7, fast)       20 del vars, 11 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 745 clqs
   (0.0s) probing: 337/702 (48.0%) - 0 fixings, 4 aggregations, 72 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
(round 8, exhaustive) 22 del vars, 11 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 744 clqs
(round 9, fast)       22 del vars, 15 del conss, 5 add conss, 0 chg bounds, 1 chg sides, 0 chg coeffs, 702 upgd conss, 0 impls, 744 clqs
   (0.0s) probing: 342/702 (48.7%) - 0 fixings, 4 aggregations, 72 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (10 rounds: 10 fast, 6 medium, 5 exhaustive):
 22 deleted vars, 15 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 1 changed sides, 0 changed coefficients
 0 implications, 744 cliques
presolved problem has 685 variables (685 bin, 0 int, 0 impl, 0 cont) and 692 constraints
    687 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symresack>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.04

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.1s|     1 |     0 |   563 |     - |  8602k |   0 | 685 | 754 | 688 |   0 |  0 |  61 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.2s|     1 |     0 |  1314 |     - |    12M |   0 | 685 | 955 | 692 |   4 |  1 |  62 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  1461 |     - |    15M |   0 | 685 | 956 | 694 |   6 |  2 |  63 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  1602 |     - |    17M |   0 | 685 | 957 | 699 |  11 |  3 |  64 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  1717 |     - |    21M |   0 | 685 | 958 | 704 |  16 |  4 |  65 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  1798 |     - |    22M |   0 | 685 | 960 | 708 |  20 |  5 |  67 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  1906 |     - |    24M |   0 | 685 | 961 | 711 |  23 |  6 |  68 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  2083 |     - |    26M |   0 | 685 | 963 | 715 |  27 |  7 |  70 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  2219 |     - |    31M |   0 | 685 | 964 | 718 |  30 |  8 |  71 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  2411 |     - |    33M |   0 | 685 | 965 | 722 |  34 |  9 |  72 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  2508 |     - |    35M |   0 | 685 | 967 | 726 |  38 | 10 |  74 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  2609 |     - |    36M |   0 | 685 | 969 | 728 |  40 | 11 |  76 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.1s|     1 |     2 |  2609 |     - |    36M |   0 | 685 | 974 | 728 |  40 | 11 |  81 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  2.4s|   100 |    57 | 11276 |  87.5 |    38M |  32 | 685 |1223 | 705 |  46 |  1 | 330 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  2.8s|   200 |    67 | 16453 |  69.6 |    38M |  32 | 685 |1468 | 705 |  46 |  1 | 575 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  3.1s|   300 |    68 | 20722 |  60.6 |    38M |  33 | 685 |1729 | 705 |  46 |  1 | 836 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  5.6s|   400 |   131 | 27452 |  62.3 |    40M |  33 | 685 |2016 | 703 |  63 |  1 |1123 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  6.2s|   500 |   186 | 33254 |  61.4 |    41M |  35 | 685 |2318 | 703 |  63 |  1 |1425 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.2s|   600 |   228 | 38694 |  60.2 |    41M |  35 | 685 |2613 | 702 |  65 |  1 |1739 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.4s|   700 |   251 | 41503 |  55.6 |    35M |  35 | 685 |2912 | 702 |  65 |  1 |2045 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.8s|   800 |   310 | 47603 |  56.3 |    35M |  35 | 685 |3291 | 703 |  65 |  0 |2435 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  8.1s|   900 |   330 | 51907 |  54.8 |    36M |  35 | 685 |3574 | 702 |  65 |  1 |2741 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  8.4s|  1000 |   370 | 56308 |  53.8 |    37M |  35 | 685 |3897 | 703 |  65 |  1 |3110 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  8.6s|  1100 |   391 | 59779 |  52.0 |    37M |  35 | 685 |4106 | 702 |  65 |  1 |3410 |  11 | 0.000000e+00 |      --      |    Inf | unknown
