FILENAME:   ../instances_new/flowersnark/flowersnark49_3.cip
SETTINGS:   settings_final_nopeek_norelabel
TIMELIMIT:  7200
OUTPUTNAME: final_flowersnark__settings_final_nopeek_norelabel__3__
BINNAME:    bin/sbcs.linux.x86_64.gnu.opt.cpx
BASENAME:   flowersnark49_3.cip
SEED:       3
@01 ../instances_new/flowersnark/flowersnark49_3.cip ===========
@02 flowersnark49_3.cip
@03 1668002852
SCIP version 8.0.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 20.1.0.0] [GitHash: 5f0473c]
Copyright (C) 2002-2022 Konrad-Zuse-Zentrum fuer Informationstechnik Berlin (ZIB)

Symretope propagation methods - (c) Jasper van Doornmalen, Christopher Hojny.
[GitHash: 2fd0484]

reading parameter file <../settings/settings_final_nopeek_norelabel.set> ...

Changed settings:
limits/time = 7200
misc/usesymmetry = 1
randomization/randomseedshift = 3
constraints/orbisack/sepafreq = -1
constraints/symresack/sepafreq = -1
propagating/symmetry/addsymresacks = TRUE
propagating/symmetry/detectsubgroups = FALSE
propagating/symmetry/relabelsymretopes = 0
propagating/symmetry/ofsymcomptiming = 0
constraints/symretope/sepafreq = -1
constraints/symretope/peek = FALSE


solving problem ...

original problem has 882 variables (882 bin, 0 int, 0 impl, 0 cont) and 882 constraints
presolving:
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 882 clqs
   (0.0s) probing: 51/882 (5.8%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 5 generators found (max: 1500, log10 of symmetry group size: 3.1)
(round 2, exhaustive) 7 del vars, 0 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 879 clqs
(round 3, fast)       16 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 875 clqs
(round 4, medium)     22 del vars, 7 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 871 clqs
(round 5, fast)       31 del vars, 15 del conss, 5 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 882 upgd conss, 0 impls, 867 clqs
   (0.0s) probing: 56/882 (6.3%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 31 deleted vars, 15 deleted constraints, 5 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 867 cliques
presolved problem has 861 variables (861 bin, 0 int, 0 impl, 0 cont) and 872 constraints
    867 constraints of type <setppc>
      2 constraints of type <orbisack>
      2 constraints of type <orbitope>
      1 constraints of type <symretope>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.1s|     1 |     0 |   340 |     - |    16M |   0 | 861 | 904 | 867 |   0 |  0 |  32 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  2582 |     - |    17M |   0 | 861 |1075 | 874 |   7 |  1 |  36 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  2688 |     - |    17M |   0 | 861 |1076 | 877 |  10 |  2 |  37 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.3s|     1 |     0 |  2907 |     - |    19M |   0 | 861 |1077 | 882 |  15 |  3 |  38 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.4s|     1 |     0 |  3025 |     - |    22M |   0 | 861 |1078 | 889 |  22 |  4 |  39 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  3222 |     - |    23M |   0 | 861 |1079 | 896 |  29 |  5 |  40 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.5s|     1 |     0 |  3386 |     - |    26M |   0 | 861 |1081 | 900 |  33 |  6 |  42 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.6s|     1 |     0 |  3567 |     - |    29M |   0 | 861 |1082 | 904 |  37 |  7 |  43 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  3701 |     - |    30M |   0 | 861 |1083 | 909 |  42 |  8 |  44 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.7s|     1 |     0 |  3873 |     - |    31M |   0 | 861 |1085 | 914 |  47 |  9 |  46 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.8s|     1 |     0 |  4106 |     - |    35M |   0 | 861 |1088 | 919 |  52 | 10 |  49 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  0.9s|     1 |     0 |  4224 |     - |    36M |   0 | 861 |1089 | 916 |  56 | 11 |  50 |   0 | 0.000000e+00 |      --      |    Inf | unknown
  1.2s|     1 |     2 |  4224 |     - |    36M |   0 | 861 |1093 | 916 |  56 | 11 |  54 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  2.7s|   100 |    70 | 15659 | 115.9 |    44M |  45 | 861 |1341 | 896 |  96 |  0 | 302 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  3.6s|   200 |    95 | 23313 |  96.1 |    45M |  45 | 861 |1660 | 897 | 142 |  1 | 621 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.4s|   300 |   104 | 29384 |  84.3 |    51M |  45 | 861 |1995 | 897 | 188 |  1 | 957 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  5.3s|   400 |   103 | 35969 |  79.7 |    51M |  45 | 861 |2292 | 899 | 260 |  1 |1255 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  5.9s|   500 |   109 | 40749 |  73.3 |    52M |  45 | 861 |2484 | 896 | 319 |  1 |1478 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  6.5s|   600 |   131 | 46004 |  69.8 |    53M |  48 | 861 |2763 | 899 | 367 |  2 |1791 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.2s|   700 |   135 | 51547 |  67.8 |    53M |  48 | 861 |2982 | 896 | 428 |  1 |2041 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  7.8s|   800 |   135 | 55838 |  64.7 |    54M |  48 | 861 |3240 | 901 | 475 |  1 |2324 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  8.5s|   900 |   149 | 62930 |  65.4 |    54M |  48 | 861 |3412 | 901 | 542 |  2 |2531 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  9.1s|  1000 |   167 | 68797 |  64.7 |    55M |  48 | 861 |3653 | 899 | 588 |  1 |2797 |  11 | 0.000000e+00 |      --      |    Inf | unknown
  9.5s|  1100 |   165 | 73353 |  62.9 |    55M |  48 | 861 |3854 | 898 | 603 |  0 |3039 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.2s|  1200 |   159 | 78863 |  62.3 |    55M |  48 | 861 |4136 | 899 | 684 |  1 |3361 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 10.7s|  1300 |   150 | 84125 |  61.5 |    56M |  48 | 861 |4343 | 898 | 708 |  0 |3626 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 11.3s|  1400 |   145 | 88524 |  60.3 |    56M |  48 | 861 |4707 | 902 | 761 |  1 |4034 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 11.8s|  1500 |   138 | 92519 |  58.9 |    57M |  48 | 861 |4862 | 899 | 795 |  1 |4280 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 12.1s|  1600 |   129 | 95113 |  56.9 |    57M |  48 | 861 |4988 | 899 | 799 |  0 |4587 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 12.7s|  1700 |   123 |100747 |  56.8 |    57M |  48 | 861 |5198 | 896 | 840 |  1 |4918 |  11 | 0.000000e+00 |      --      |    Inf | unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.2s|  1800 |   116 |104158 |  55.6 |    57M |  48 | 861 |5235 | 896 | 873 |  0 |5189 |  11 | 0.000000e+00 |      --      |    Inf | unknown
